INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,NUM_VET,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRVG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,URBAN,HISP_REF,HISP2
0.9594809,0.9603702,0.9605078,0.9599990,0.9581373,0.9606137,0.9789299,05942831,51,D,51,D,1,1,D,01,D,2,D,15,D,16,D,1,D,1,D,2,D,1,D,0,D,471024,T,28320.690,0,D,22598,T,0,D,,A,0,D,,A,0,D,0,D,471024,T,10,D,62,D,0,D,,,,,870,D,200,D,,A,1,,2,D,,A,03,D,,A,0,D,0,D,0,D,05,D,2,1,,2,D,1,D,1,2,D,1,,1,12,2024,1,D,5,D,1,D,2,,A,,A,,A,10,D,52,D,,,53896.114,,56285.923,,,46786.479,59334.902,,44417.786,42884.984,,51702.575,,43803.374,72307.431,0,,,,60718.018,,,,,,55563.210,48984.420,47056.962,,44869.481,,,,57787.572,48236.671,57245.452,63719.132,60410.140,,43626.042,59295.504,54002.760,,65.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,65.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,63.53000,1,D,,A,0,D,36,T,594283,,A,,A,0,D,359771.2,T,359771,359771,359771,359771,359771,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,359771.2,T,359771,359771,359771,359771,359771,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,2,4,1,2,2
0.9592721,0.9601614,0.9602991,0.9597903,0.9579285,0.9604050,0.9787211,05942832,51,D,51,D,1,1,D,01,D,2,D,15,D,16,D,1,D,1,D,2,D,1,D,0,D,471024,T,50950.561,0,D,22598,T,0,D,,A,0,D,,A,0,D,0,D,471024,T,10,D,62,D,0,D,,,,,870,D,200,D,,A,1,,2,D,,A,03,D,,A,0,D,0,D,0,D,05,D,2,1,,2,D,1,D,1,2,D,1,,1,12,2024,1,D,5,D,2,D,2,,A,,A,,A,10,D,52,D,,,96962.230,,101261.634,,,84171.585,106746.924,,79910.168,77152.568,,93015.925,,78804.806,130085.254,0,,,,109235.230,,,,,,99961.432,88125.807,84658.198,,80722.794,,,,103963.188,86780.564,102987.881,114634.408,108681.339,,78485.775,106676.044,97154.092,,142.66000,13.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.85000,0.00000,0.00000,7.16000,129.65000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,36,T,594283,,A,,A,0,D,359771.2,T,359771,359771,359771,359771,359771,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,359771.2,T,359771,359771,359771,359771,359771,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,2,4,1,2,2
0.5615964,0.5602427,0.5606323,0.5674491,0.5591258,0.5625343,0.6429361,05942851,57,D,66,D,1,1,D,01,D,2,D,14,D,12,D,1,D,1,D,2,D,1,D,0,D,82996,D,46027.242,0,D,4896,D,6000,D,,A,0,D,,A,17696,D,0,D,64000,D,40,D,20,D,0,D,,,,,544,D,125,D,,A,1,,2,D,,A,14,D,,A,0,D,0,D,1,D,07,D,4,1,,2,D,1,D,2,2,D,1,,1,12,2024,1,D,3,D,1,D,2,,A,,A,,A,52,D,26,D,106129.623,92322.045,,,,96596.034,114982.753,,110909.470,,84765.178,85637.096,,,93330.968,,,0,104928.747,,96876.004,,,122107.316,90694.690,119624.654,,117577.981,94700.433,77523.323,84333.663,81930.398,,,,117865.640,,94209.273,67016.896,95278.842,,,,,,222.53000,163.83000,0.00000,9.76000,0.00000,28.68000,14.31000,0.00000,2.99000,6.19000,3.49000,21.66000,3.98000,5.55000,10.06000,12.26000,10.19000,5.49000,29.22000,58.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.13000,1,D,,A,0,D,55,D,594285,,A,,A,0,D,82996.0,D,82996,82996,82996,82996,82996,100,0.0,D,0,0,0,0,0,6000,D,0,D,,A,,,,,,100,17696.0,D,17696,17696,17696,17696,17696,100,0.0,D,0,0,0,0,0,100,64000.0,D,64000,64000,64000,64000,64000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1300,D,1300,1300,1300,1300,1300,100,1300,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,3,4,1,2,2
0.5619357,0.5605820,0.5609716,0.5677884,0.5594651,0.5628736,0.6432754,05942852,57,D,66,D,1,1,D,01,D,2,D,14,D,12,D,1,D,1,D,2,D,1,D,0,D,82996,D,46027.242,0,D,4896,D,6000,D,,A,0,D,,A,17696,D,0,D,64000,D,40,D,20,D,0,D,,,,,544,D,125,D,,A,1,,2,D,,A,14,D,,A,0,D,0,D,1,D,07,D,4,1,,2,D,1,D,2,2,D,1,,1,12,2024,1,D,3,D,2,D,2,,A,,A,,A,52,D,26,D,106129.623,92322.045,,,,96596.034,114982.753,,110909.470,,84765.178,85637.096,,,93330.968,,,0,104928.747,,96876.004,,,122107.316,90694.690,119624.654,,117577.981,94700.433,77523.323,84333.663,81930.398,,,,117865.640,,94209.273,67016.896,95278.842,,,,,,109.62000,104.78000,0.00000,16.54000,0.00000,0.00000,6.18000,0.00000,0.00000,6.99000,0.00000,14.55000,1.12000,12.97000,2.48000,2.94000,27.40000,5.89000,7.72000,4.84000,11.06000,0.00000,0.00000,0.00000,0.00000,14.42000,17.93604,1,D,,A,0,D,55,D,594285,,A,,A,0,D,82996.0,D,82996,82996,82996,82996,82996,100,0.0,D,0,0,0,0,0,6000,D,0,D,,A,,,,,,100,17696.0,D,17696,17696,17696,17696,17696,100,0.0,D,0,0,0,0,0,100,64000.0,D,64000,64000,64000,64000,64000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1300,D,1300,1300,1300,1300,1300,100,1300,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,3,4,1,2,2
0.9566038,0.9571241,0.9575947,0.9569974,0.9555394,0.9574915,0.9766489,05942871,59,D,60,D,1,1,D,01,D,1,D,15,D,16,D,1,D,,A,2,D,1,D,0,D,467724,T,55233.935,400,D,22330,T,5000,D,,A,0,D,,A,0,D,0,D,467524,T,51,D,,A,0,D,,,,,1087,D,250,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,3,1,,2,D,1,D,3,1,D,2,,1,12,2024,1,D,4,D,1,D,2,,A,,A,1,D,50,D,0,D,104121.467,,96129.693,113548.336,106516.240,,,,,,104412.030,,,,201629.947,133591.137,,0,94619.608,,129864.716,98927.440,,,98308.427,,,75041.042,,154401.317,,,107751.291,208359.269,124891.701,,123737.554,107783.999,103795.513,81371.195,94803.176,,,,171511.041,180.45000,103.07000,0.00000,7.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43.46000,0.00000,0.00000,0.00000,26.74000,17.99000,0.00000,6.89000,77.38000,51.02000,0.00000,0.00000,126.40000,0.00000,0.00000,58.38000,1,D,,A,0,D,12,T,594287,,A,,A,0,D,356471.2,T,356471,356471,356471,356471,356471,100,0.0,D,0,0,0,0,0,5000,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,356271.2,T,356271,356271,356271,356271,356271,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,200,D,200,200,200,200,200,100,200,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,5,4,2,2,2
0.9561966,0.9567169,0.9571876,0.9565902,0.9551323,0.9570844,0.9762418,05942872,59,D,60,D,1,1,D,01,D,1,D,15,D,16,D,1,D,,A,2,D,1,D,0,D,467724,T,55233.935,400,D,22330,T,5000,D,,A,0,D,,A,0,D,0,D,467524,T,51,D,,A,0,D,,,,,1087,D,250,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,3,1,,2,D,1,D,3,1,D,2,,1,01,2025,1,D,4,D,2,D,2,,A,,A,1,D,50,D,0,D,104121.467,,96129.693,113548.336,106516.240,,,,,,104412.030,,,,201629.947,133591.137,,0,94619.608,,129864.716,98927.440,,,98308.427,,,75041.042,,154401.317,,,107751.291,208359.269,124891.701,,123737.554,107783.999,103795.513,81371.195,94803.176,,,,171511.041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,12,T,594287,,A,,A,0,D,356471.2,T,356471,356471,356471,356471,356471,100,0.0,D,0,0,0,0,0,5000,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,356271.2,T,356271,356271,356271,356271,356271,100,T,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,16,0,D,0,0,0,0,0,100,0,,A,,A,200,D,200,200,200,200,200,100,200,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,5,4,2,2,2
0.3709222,0.3780256,0.3852219,0.3858623,0.3690878,0.3877127,0.4823803,05942931,67,D,,A,1,2,D,01,D,8,D,15,D,,A,,A,,A,2,D,9,D,0,D,54592,D,17681.817,0,D,0,D,0,D,,A,0,D,,A,54592,D,0,D,0,D,,A,,A,0,D,,,,,435,D,100,D,,A,2,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,2,,A,2,D,1,D,3,2,D,,A,1,12,2024,1,D,3,D,1,D,2,,A,1,D,,A,0,D,,A,34344.367,30575.485,,,,,,24068.357,,,,38529.868,38646.259,,30882.629,,34669.771,0,35149.728,,,24446.140,,,33979.418,,35638.065,,,27290.081,37548.391,29372.138,,32770.933,31123.195,28942.301,37054.282,29390.811,,,,37150.455,,30216.896,32934.722,153.53000,115.53000,13.74000,3.99000,0.00000,22.97000,0.00000,4.99000,0.00000,0.00000,0.00000,9.17000,8.59000,6.52000,5.99000,6.41000,5.50000,0.00000,27.66000,38.00000,0.00000,0.00000,53.98000,0.00000,0.00000,83.14000,180.21000,1,D,,A,0,D,12,D,594293,,A,,A,0,D,54592.0,D,54592,54592,54592,54592,54592,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,54592.0,D,54592,54592,54592,54592,54592,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35D,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,3,1,2,
0.3710526,0.3781559,0.3853522,0.3859927,0.3692181,0.3878430,0.4825107,05942932,67,D,,A,1,2,D,01,D,8,D,15,D,,A,,A,,A,2,D,9,D,0,D,54592,D,17681.817,0,D,0,D,0,D,,A,0,D,,A,54592,D,0,D,0,D,,A,,A,0,D,,,,,435,D,100,D,,A,2,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,2,,A,2,D,1,D,3,2,D,,A,1,12,2024,1,D,3,D,2,D,2,,A,1,D,,A,0,D,,A,34344.367,30575.485,,,,,,24068.357,,,,38529.868,38646.259,,30882.629,,34669.771,0,35149.728,,,24446.140,,,33979.418,,35638.065,,,27290.081,37548.391,29372.138,,32770.933,31123.195,28942.301,37054.282,29390.811,,,,37150.455,,30216.896,32934.722,527.58000,397.50000,1.46000,60.40000,13.11000,9.40000,2.99000,16.15000,77.99000,9.83000,2.95000,35.72000,10.75000,16.81000,10.75000,48.52000,26.08000,13.83000,40.76000,130.08000,35.65000,0.00000,6.72000,4.71000,0.00000,41.64952,0.00000,1,D,,A,0,D,12,D,594293,,A,,A,0,D,54592.0,D,54592,54592,54592,54592,54592,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,54592.0,D,54592,54592,54592,54592,54592,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35D,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,5,3,1,2,
0.0905978,0.1000421,0.1018284,0.1031543,0.0960565,0.1022903,0.2110743,05942961,64,D,,A,1,1,D,01,D,8,D,13,D,,A,,A,,A,1,D,8,D,0,D,17949,D,28981.703,0,D,0,D,0,D,,A,0,D,,A,16776,D,0,D,0,D,,A,,A,0,D,,,,,217,D,50,D,80,D,5,,0,D,,A,,A,,A,80,D,0,D,0,D,,A,5,,A,2,D,1,D,3,2,D,,A,2,12,2024,1,D,1,D,1,D,2,,A,1,D,,A,0,D,,A,,,58082.848,,,,,,61263.859,49961.153,45305.023,,52979.537,,,,71026.835,0,64114.114,63116.044,41702.008,55001.382,,61385.886,48655.191,39732.983,,,47563.188,,54642.497,,,54075.778,54101.295,,66221.241,55487.728,,50387.592,,46122.364,46582.973,,,8.44000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.44000,0.00000,0.00000,55.44000,0.00000,0.00000,24.07000,17.25000,1,D,,A,0,D,,D,594296,,A,,A,0,D,17949.0,D,17949,17949,17949,17949,17949,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,16776.0,D,16776,16776,16776,16776,16776,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1173,D,1173,1173,1173,1173,1173,100,1173,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,7,3,2,2,
0.0903841,0.0998284,0.1016148,0.1029406,0.0958429,0.1020767,0.2108607,05942962,64,D,,A,1,1,D,01,D,8,D,13,D,,A,,A,,A,1,D,8,D,0,D,17949,D,28981.703,0,D,0,D,0,D,,A,0,D,,A,16776,D,0,D,0,D,,A,,A,0,D,,,,,217,D,50,D,80,D,5,,0,D,,A,,A,,A,80,D,0,D,0,D,,A,5,,A,2,D,1,D,3,2,D,,A,2,12,2024,1,D,1,D,2,D,2,,A,1,D,,A,0,D,,A,,,58082.848,,,,,,61263.859,49961.153,45305.023,,52979.537,,,,71026.835,0,64114.114,63116.044,41702.008,55001.382,,61385.886,48655.191,39732.983,,,47563.188,,54642.497,,,54075.778,54101.295,,66221.241,55487.728,,50387.592,,46122.364,46582.973,,,129.15000,116.86000,5.07000,11.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.48000,0.00000,8.63000,28.06000,12.37000,47.18000,12.29000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.91000,1,D,,A,0,D,,D,594296,,A,,A,0,D,17949.0,D,17949,17949,17949,17949,17949,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,16776.0,D,16776,16776,16776,16776,16776,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1173,D,1173,1173,1173,1173,1173,100,1173,,A,,A,,A,,,,,,100,,D,A,A,A,D,A,7,3,2,2,
0.3542989,0.3624961,0.3717625,0.3661710,0.3580128,0.3712428,0.4666427,05943001,38,D,,A,1,4,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,52200,D,64074.252,2000,D,4131,D,0,D,,A,0,D,,A,0,D,0,D,50000,D,40,D,,A,0,D,,,,,522,D,120,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,2,,A,2,D,1,D,4,2,D,,A,1,12,2024,,A,1,D,1,D,2,,A,,A,,A,49,D,,A,,144232.619,131417.182,,122484.746,,112595.711,127073.521,,,,130513.753,,,,,,0,138136.405,116414.602,95689.314,,119282.704,,,,125106.254,127993.264,116721.032,102976.360,133210.083,,109433.794,101635.365,133737.858,,,134877.734,,126997.474,,,118156.987,100917.539,,152.59000,117.95000,0.00000,7.99000,0.00000,0.00000,12.98000,8.08000,6.48000,0.00000,7.38000,0.00000,14.72000,15.47000,2.00000,0.00000,24.87000,0.00000,17.98000,34.64000,34.27000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,41,D,594300,,A,,A,0,D,52200.0,D,52078,52691,52014,52079,52138,301,4131.0,D,4131,4131,4131,4131,4131,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,50000.0,D,50000,50000,50000,50000,50000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,2000,D,2000,2000,2000,2000,2000,100,2000,01,D,200,D,,C,78,691,14,79,138,301,200,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,9,5,1,2,
0.3551272,0.3629684,0.3727472,0.3666433,0.3546250,0.3723624,0.4678270,05943002,38,D,,A,1,4,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,52200,D,64074.252,2000,D,4131,D,0,D,,A,0,D,,A,0,D,0,D,50000,D,40,D,,A,0,D,,,,,522,D,120,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,11,D,2,,A,2,D,1,D,4,2,D,,A,1,12,2024,,A,1,D,2,D,2,,A,,A,,A,49,D,,A,,144232.619,131417.182,,122484.746,,112595.711,127073.521,,,,130513.753,,,,,,0,138136.405,116414.602,95689.314,,119282.704,,,,125106.254,127993.264,116721.032,102976.360,133210.083,,109433.794,101635.365,133737.858,,,134877.734,,126997.474,,,118156.987,100917.539,,79.99000,53.01000,0.00000,10.98000,0.00000,0.00000,0.00000,11.89000,0.00000,0.00000,3.69000,2.99000,6.99000,0.00000,0.00000,0.00000,4.49000,0.00000,11.98000,26.98000,85.51999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,41,D,594300,,A,,A,0,D,52230.8,D,52122,52100,52053,52382,52497,301,4131.0,D,4131,4131,4131,4131,4131,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,50000.0,D,50000,50000,50000,50000,50000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,2000,D,2000,2000,2000,2000,2000,100,2000,01,D,200,D,,C,122,100,53,382,497,301,231,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,9,5,1,2,
